file,missingness_pct,max_gap_hours
site_3494A_PM2.5.csv,3.7523,38
site_1252A_PM10.csv,3.7523,66
site_3535A_PM2.5.csv,3.7523,20
site_2616A_Ozone.csv,3.7561,118
site_1311A_PM2.5.csv,3.7561,28
site_2287A_PM10.csv,3.7561,23
site_3719A_NO2.csv,3.7599,74
site_2167A_Ozone.csv,3.7637,20
site_3109A_NO2.csv,3.7637,32
site_3636A_Ozone.csv,3.7637,22
site_3573A_CO.csv,3.7637,78
site_1357A_Ozone.csv,3.7637,20
site_3670A_PM2.5.csv,3.7637,100
site_2650A_Ozone.csv,3.7637,23
site_3707A_Ozone.csv,3.7675,118
site_3054A_PM10.csv,3.7675,25
site_1078A_Ozone.csv,3.7675,85
site_1152A_CO.csv,3.7675,45
site_2467A_PM2.5.csv,3.7675,91
site_1865A_PM2.5.csv,3.7675,73
site_2373A_NO2.csv,3.7675,61
site_1629A_PM10.csv,3.7675,54
site_2568A_Ozone.csv,3.7713,96
site_3307A_Ozone.csv,3.7713,38
site_3366A_PM10.csv,3.7751,107
site_1044A_Ozone.csv,3.7751,20
site_3015A_PM2.5.csv,3.7751,29
site_1282A_PM2.5.csv,3.7789,36
site_2373A_Ozone.csv,3.7827,61
site_2246A_CO.csv,3.7827,25
site_2168A_CO.csv,3.7827,25
site_3707A_NO2.csv,3.7827,118
site_1413A_PM10.csv,3.7827,60
site_2602A_CO.csv,3.7865,81
site_1290A_PM10.csv,3.7865,20
site_3415A_CO.csv,3.7865,39
site_3329A_PM10.csv,3.7865,20
site_2232A_PM10.csv,3.7865,27
site_2676A_NO2.csv,3.7903,109
site_3288A_PM10.csv,3.7903,20
site_2593A_NO2.csv,3.7903,96
site_3500A_PM2.5.csv,3.7903,22
site_1833A_PM10.csv,3.7903,20
site_2616A_PM2.5.csv,3.7903,118
site_1341A_PM10.csv,3.7941,20
site_1295A_PM2.5.csv,3.7941,38
site_3689A_Ozone.csv,3.7941,20
site_1591A_PM2.5.csv,3.7979,20
site_1634A_Ozone.csv,3.7979,20
site_1170A_PM2.5.csv,3.7979,50
site_2488A_PM2.5.csv,3.7979,77
site_2689A_PM10.csv,3.7979,20
site_2625A_NO2.csv,3.8017,100
site_1766A_PM10.csv,3.8017,20
site_1171A_PM2.5.csv,3.8017,37
site_3513A_SO2.csv,3.8017,112
site_1366A_Ozone.csv,3.8055,54
site_1067A_PM2.5.csv,3.8055,63
site_3564A_CO.csv,3.8055,58
site_3018A_PM2.5.csv,3.8055,56
site_2253A_CO.csv,3.8055,112
site_1177A_Ozone.csv,3.8055,21
site_2410A_PM2.5.csv,3.8055,48
site_3330A_PM10.csv,3.8055,20
site_1391A_Ozone.csv,3.8055,21
site_1171A_Ozone.csv,3.8055,21
site_3515A_PM10.csv,3.8093,37
site_3539A_CO.csv,3.8093,79
site_2694A_PM10.csv,3.8093,96
site_3593A_CO.csv,3.8093,21
site_2689A_CO.csv,3.8093,20
site_2436A_Ozone.csv,3.8093,40
site_2881A_PM2.5.csv,3.8131,96
site_3374A_CO.csv,3.8131,46
site_2405A_PM10.csv,3.8131,32
site_2674A_CO.csv,3.8131,100
site_3379A_PM10.csv,3.8131,20
site_1151A_PM2.5.csv,3.8169,32
site_1686A_SO2.csv,3.8207,56
site_1865A_Ozone.csv,3.8245,73
site_2692A_PM10.csv,3.8245,21
site_1859A_Ozone.csv,3.8283,47
site_2182A_NO2.csv,3.8283,47
site_1642A_CO.csv,3.8283,65
site_2587A_PM10.csv,3.8283,20
site_1063A_PM10.csv,3.8283,23
site_1874A_PM2.5.csv,3.8321,56
site_1291A_Ozone.csv,3.8321,20
site_1230A_PM10.csv,3.8321,34
site_3137A_PM2.5.csv,3.8359,27
site_1982A_PM10.csv,3.8359,25
site_2467A_NO2.csv,3.8359,89
site_3140A_PM10.csv,3.8397,25
site_1312A_PM10.csv,3.8397,46
site_3592A_SO2.csv,3.8397,48
site_1687A_PM2.5.csv,3.8397,24
site_3581A_PM10.csv,3.8397,35
site_3529A_PM10.csv,3.8435,59
site_2162A_CO.csv,3.8435,58
site_3164A_PM10.csv,3.8435,40
site_2347A_NO2.csv,3.8473,79
site_2394A_PM10.csv,3.8473,22
site_1849A_NO2.csv,3.8473,96
site_1631A_CO.csv,3.8473,59
site_1396A_PM10.csv,3.8473,35
site_3592A_PM2.5.csv,3.8511,48
site_1030A_NO2.csv,3.8511,47
site_1284A_PM2.5.csv,3.8511,30
site_1740A_PM10.csv,3.8549,37
site_3139A_Ozone.csv,3.8549,21
site_1619A_CO.csv,3.8549,56
site_3463A_PM10.csv,3.8549,24
site_1239A_PM10.csv,3.8549,20
site_2673A_PM2.5.csv,3.8587,96
site_1674A_NO2.csv,3.8587,36
site_2382A_Ozone.csv,3.8587,42
site_1401A_CO.csv,3.8625,29
site_1458A_CO.csv,3.8625,44
site_1877A_PM10.csv,3.8625,20
site_1618A_PM10.csv,3.8625,59
site_1030A_Ozone.csv,3.8625,48
site_1644A_CO.csv,3.8663,69
site_3534A_NO2.csv,3.8663,54
site_3696A_PM2.5.csv,3.8663,23
site_1826A_NO2.csv,3.8663,85
site_3036A_CO.csv,3.8663,68
site_3302A_PM10.csv,3.8663,23
site_3299A_Ozone.csv,3.8663,28
site_1143A_PM2.5.csv,3.8663,123
site_3303A_PM10.csv,3.8663,20
site_2591A_PM10.csv,3.8663,96
site_1209A_PM10.csv,3.8663,47
site_2619A_PM2.5.csv,3.8663,85
site_1689A_SO2.csv,3.8701,44
site_1865A_NO2.csv,3.8701,73
site_1595A_PM2.5.csv,3.8701,20
site_1073A_CO.csv,3.8739,43
site_2673A_NO2.csv,3.8739,96
site_3187A_PM10.csv,3.8739,45
site_1625A_PM2.5.csv,3.8739,82
site_1033A_PM10.csv,3.8739,68
site_1046A_CO.csv,3.8777,20
site_3430A_PM10.csv,3.8815,21
site_3530A_Ozone.csv,3.8853,20
site_2226A_CO.csv,3.8853,20
site_2545A_PM10.csv,3.8891,24
site_1631A_PM10.csv,3.8891,58
site_2182A_Ozone.csv,3.8929,47
site_1034A_PM2.5.csv,3.8929,91
site_1398A_NO2.csv,3.8929,20
site_2364A_Ozone.csv,3.8967,75
site_1139A_SO2.csv,3.8967,124
site_3696A_SO2.csv,3.8967,23
site_3592A_CO.csv,3.9005,48
site_1687A_NO2.csv,3.9005,88
site_2568A_SO2.csv,3.9005,98
site_3534A_Ozone.csv,3.9043,54
site_2385A_Ozone.csv,3.9043,49
site_2662A_PM10.csv,3.9043,24
site_3719A_CO.csv,3.9082,74
site_2452A_PM10.csv,3.9082,20
site_1593A_PM2.5.csv,3.9082,25
site_2347A_Ozone.csv,3.9082,90
site_3659A_Ozone.csv,3.912,20
site_1166A_Ozone.csv,3.912,27
site_3709A_PM2.5.csv,3.912,120
site_3713A_CO.csv,3.912,20
site_3540A_PM10.csv,3.9158,20
site_1074A_CO.csv,3.9158,74
site_2160A_PM2.5.csv,3.9196,28
site_1077A_PM2.5.csv,3.9196,20
site_3579A_PM2.5.csv,3.9196,40
site_2486A_Ozone.csv,3.9234,20
site_3302A_CO.csv,3.9234,20
site_1292A_PM2.5.csv,3.9234,24
site_1004A_Ozone.csv,3.9272,20
site_2441A_CO.csv,3.9272,34
site_1137A_CO.csv,3.9272,83
site_2527A_PM10.csv,3.9272,36
site_1141A_Ozone.csv,3.9272,20
site_1564A_Ozone.csv,3.9272,61
site_2537A_PM10.csv,3.931,30
site_1273A_PM10.csv,3.931,63
site_1240A_PM10.csv,3.931,20
site_3444A_PM10.csv,3.9348,20
site_3335A_PM10.csv,3.9348,20
site_2031A_Ozone.csv,3.9348,27
site_1417A_PM10.csv,3.9348,26
site_1094A_PM10.csv,3.9348,105
site_3614A_PM2.5.csv,3.9386,25
site_2375A_Ozone.csv,3.9386,32
site_2178A_PM10.csv,3.9424,33
site_1270A_PM10.csv,3.9462,20
site_1043A_NO2.csv,3.9462,57
site_1078A_PM2.5.csv,3.9462,85
site_1252A_Ozone.csv,3.9462,66
site_3025A_Ozone.csv,3.95,31
site_1209A_Ozone.csv,3.95,47
site_1587A_Ozone.csv,3.95,31
site_2674A_PM2.5.csv,3.9538,100
site_3623A_PM2.5.csv,3.9576,29
site_3573A_Ozone.csv,3.9576,78
site_1457A_PM10.csv,3.9576,20
site_3465A_PM10.csv,3.9576,23
site_3709A_CO.csv,3.9614,120
site_2283A_PM10.csv,3.9652,30
site_2168A_PM10.csv,3.9652,35
site_1429A_PM10.csv,3.969,40
site_3282A_PM10.csv,3.969,20
site_2383A_SO2.csv,3.969,64
site_2347A_PM2.5.csv,3.969,80
site_3576A_NO2.csv,3.9728,100
site_3534A_CO.csv,3.9766,54
site_1966A_PM2.5.csv,3.9766,24
site_3139A_PM10.csv,3.9766,26
site_3374A_PM2.5.csv,3.9766,51
site_2548A_PM10.csv,3.9766,75
site_1235A_PM10.csv,3.9804,20
site_3573A_PM2.5.csv,3.9804,79
site_2409A_CO.csv,3.9842,33
site_2467A_Ozone.csv,3.988,89
site_2698A_Ozone.csv,3.988,34
site_1736A_PM2.5.csv,3.988,36
site_1193A_Ozone.csv,3.9918,87
site_1333A_PM2.5.csv,3.9956,20
site_2400A_PM10.csv,3.9956,26
site_1151A_PM10.csv,3.9956,32
site_1053A_PM10.csv,3.9994,23
site_1274A_PM10.csv,4.0032,51
site_1167A_PM10.csv,4.007,26
site_1686A_Ozone.csv,4.007,55
site_2312A_PM10.csv,4.007,45
site_1303A_PM2.5.csv,4.0108,42
site_2602A_SO2.csv,4.0108,81
site_1048A_Ozone.csv,4.0184,113
site_2383A_CO.csv,4.0184,79
site_1464A_PM10.csv,4.0184,32
site_1110A_PM10.csv,4.0184,23
site_2676A_Ozone.csv,4.0222,109
site_2421A_PM10.csv,4.0222,39
site_3422A_PM2.5.csv,4.0222,31
site_3583A_PM10.csv,4.026,20
site_1252A_NO2.csv,4.026,66
site_3696A_PM10.csv,4.026,23
site_3513A_NO2.csv,4.0298,112
site_2878A_CO.csv,4.0298,57
site_1653A_PM10.csv,4.0336,20
site_3266A_PM2.5.csv,4.0336,86
site_1671A_PM2.5.csv,4.0374,27
site_1812A_PM10.csv,4.0374,20
site_1646A_SO2.csv,4.0412,100
site_2297A_CO.csv,4.0412,30
site_3415A_SO2.csv,4.0412,38
site_1054A_PM10.csv,4.045,38
site_3516A_PM10.csv,4.045,37
site_1326A_PM2.5.csv,4.045,51
site_3734A_PM2.5.csv,4.045,95
site_2529A_PM2.5.csv,4.0488,51
site_3353A_Ozone.csv,4.0488,26
site_1080A_SO2.csv,4.0488,114
site_1901A_PM10.csv,4.0526,23
site_1663A_CO.csv,4.0526,60
site_2603A_SO2.csv,4.0526,104
site_2671A_CO.csv,4.0564,96
site_1634A_CO.csv,4.0602,21
site_3000A_PM2.5.csv,4.064,46
site_1088A_Ozone.csv,4.064,44
site_2490A_PM10.csv,4.064,20
site_3426A_PM10.csv,4.064,20
site_3683A_PM10.csv,4.064,20
site_2881A_Ozone.csv,4.064,96
site_3665A_PM10.csv,4.0678,96
site_1881A_PM10.csv,4.0678,20
site_1167A_Ozone.csv,4.0678,26
site_3406A_PM2.5.csv,4.0678,20
site_3109A_CO.csv,4.0678,30
site_2568A_NO2.csv,4.0678,96
site_1263A_PM10.csv,4.0716,44
site_1224A_PM10.csv,4.0754,29
site_1686A_CO.csv,4.0754,56
site_1455A_PM10.csv,4.0754,85
site_3466A_PM10.csv,4.0792,26
site_1313A_PM2.5.csv,4.0792,84
site_1057A_CO.csv,4.0792,32
site_2410A_NO2.csv,4.0792,48
site_3596A_CO.csv,4.0792,33
site_1271A_Ozone.csv,4.0868,68
site_3444A_PM2.5.csv,4.0868,20
site_1195A_PM10.csv,4.0906,22
site_3109A_Ozone.csv,4.0906,31
site_3266A_PM10.csv,4.0906,82
site_2229A_PM2.5.csv,4.0906,20
site_2601A_CO.csv,4.0944,100
site_3542A_PM2.5.csv,4.0944,118
site_3592A_NO2.csv,4.0944,48
site_3415A_NO2.csv,4.0944,38
site_1880A_PM10.csv,4.0944,20
site_3513A_Ozone.csv,4.0944,112
site_3645A_Ozone.csv,4.0982,20
site_1491A_CO.csv,4.0982,92
site_3138A_PM10.csv,4.0982,80
site_3513A_CO.csv,4.102,114
site_3620A_PM2.5.csv,4.102,59
site_2677A_PM10.csv,4.102,20
site_2365A_Ozone.csv,4.102,48
site_1113A_PM10.csv,4.102,30
site_2383A_NO2.csv,4.102,64
site_3000A_PM10.csv,4.1058,46
site_1401A_NO2.csv,4.1096,29
site_3579A_NO2.csv,4.1096,40
site_1071A_PM10.csv,4.1134,35
site_2676A_CO.csv,4.1134,109
site_2521A_PM10.csv,4.1172,29
site_1304A_PM10.csv,4.1172,48
site_1843A_PM2.5.csv,4.1172,26
site_1872A_Ozone.csv,4.1172,74
site_2637A_PM10.csv,4.121,20
site_3428A_PM10.csv,4.121,38
site_2682A_PM10.csv,4.1248,42
site_1339A_Ozone.csv,4.1248,35
site_2347A_SO2.csv,4.1248,91
site_1029A_CO.csv,4.1248,72
site_2669A_Ozone.csv,4.1286,106
site_1496A_PM2.5.csv,4.1325,21
site_1982A_PM2.5.csv,4.1325,36
site_2243A_SO2.csv,4.1363,91
site_3516A_CO.csv,4.1363,37
site_1907A_Ozone.csv,4.1363,33
site_1088A_PM10.csv,4.1363,48
site_1493A_PM10.csv,4.1363,40
site_1245A_PM10.csv,4.1401,29
site_2603A_PM2.5.csv,4.1401,105
site_1342A_Ozone.csv,4.1401,20
site_2650A_PM10.csv,4.1401,23
site_2064A_PM10.csv,4.1439,39
site_3051A_Ozone.csv,4.1439,35
site_3575A_PM10.csv,4.1439,20
site_3594A_PM2.5.csv,4.1439,70
site_3291A_PM2.5.csv,4.1477,56
site_1693A_NO2.csv,4.1515,51
site_2174A_PM10.csv,4.1515,20
site_1373A_Ozone.csv,4.1515,78
site_2675A_SO2.csv,4.1515,96
site_2589A_CO.csv,4.1515,98
site_2647A_PM10.csv,4.1553,20
site_3478A_PM10.csv,4.1553,24
site_2602A_Ozone.csv,4.1667,81
site_1080A_NO2.csv,4.1667,89
site_2603A_CO.csv,4.1667,104
site_3639A_Ozone.csv,4.1667,48
site_3576A_PM2.5.csv,4.1705,100
site_3132A_PM10.csv,4.1705,45
site_3547A_PM10.csv,4.1743,20
site_3380A_Ozone.csv,4.1743,88
site_3580A_PM2.5.csv,4.1781,20
site_1842A_PM2.5.csv,4.1781,47
site_1469A_Ozone.csv,4.1781,20
site_3577A_PM10.csv,4.1819,20
site_1686A_NO2.csv,4.1819,56
site_2675A_CO.csv,4.1857,96
site_3592A_Ozone.csv,4.1857,48
site_3573A_PM10.csv,4.1857,80
site_3436A_PM2.5.csv,4.1895,31
site_1512A_CO.csv,4.1895,81
site_3670A_PM10.csv,4.1933,98
site_2298A_PM10.csv,4.1971,20
site_1432A_Ozone.csv,4.1971,20
site_1625A_PM10.csv,4.1971,82
site_1157A_PM2.5.csv,4.1971,35
site_2630A_CO.csv,4.1971,28
site_3546A_PM10.csv,4.2009,92
site_2688A_PM10.csv,4.2009,27
site_2361A_CO.csv,4.2009,35
site_3473A_SO2.csv,4.2009,103
site_3452A_SO2.csv,4.2047,37
site_3685A_Ozone.csv,4.2047,25
site_3437A_Ozone.csv,4.2085,107
site_2997A_Ozone.csv,4.2085,34
site_3616A_PM10.csv,4.2085,28
site_2354A_PM10.csv,4.2085,20
site_3639A_PM10.csv,4.2161,48
site_2508A_PM2.5.csv,4.2199,20
site_2347A_CO.csv,4.2199,94
site_2601A_NO2.csv,4.2237,101
site_2354A_CO.csv,4.2237,20
site_2523A_Ozone.csv,4.2275,107
site_1253A_NO2.csv,4.2313,64
site_1927A_PM10.csv,4.2313,21
site_2601A_Ozone.csv,4.2313,100
site_3339A_PM10.csv,4.2351,38
site_3613A_PM10.csv,4.2389,118
site_3437A_NO2.csv,4.2389,61
site_2229A_CO.csv,4.2389,20
site_1074A_PM2.5.csv,4.2389,75
site_1048A_NO2.csv,4.2427,112
site_2427A_PM2.5.csv,4.2427,20
site_1677A_PM2.5.csv,4.2427,76
site_2385A_PM10.csv,4.2427,49
site_2706A_PM2.5.csv,4.2465,44
site_2374A_Ozone.csv,4.2503,32
site_1052A_Ozone.csv,4.2503,75
site_1642A_Ozone.csv,4.2503,30
site_3405A_PM10.csv,4.2503,20
site_1067A_PM10.csv,4.2541,63
site_3148A_PM2.5.csv,4.2541,20
site_1159A_PM10.csv,4.2541,39
site_3678A_PM10.csv,4.2579,52
site_2205A_PM10.csv,4.2579,31
site_3415A_Ozone.csv,4.2617,38
site_3432A_PM2.5.csv,4.2617,28
site_2432A_PM10.csv,4.2655,20
site_2206A_Ozone.csv,4.2655,20
site_2277A_PM10.csv,4.2655,43
site_2206A_NO2.csv,4.2731,20
site_1315A_PM10.csv,4.2731,20
site_2619A_Ozone.csv,4.2731,85
site_2225A_PM10.csv,4.2731,21
site_2436A_PM2.5.csv,4.2731,40
site_3672A_Ozone.csv,4.2731,26
site_2676A_PM2.5.csv,4.2769,109
site_2206A_SO2.csv,4.2807,20
site_1433A_PM10.csv,4.2807,20
site_3645A_CO.csv,4.2807,30
site_2625A_CO.csv,4.2845,100
site_1406A_PM10.csv,4.2883,20
site_1401A_Ozone.csv,4.2883,29
site_1043A_PM2.5.csv,4.2921,55
site_1689A_NO2.csv,4.2921,84
site_1070A_Ozone.csv,4.2959,86
site_1491A_SO2.csv,4.2959,92
site_2243A_NO2.csv,4.2997,91
site_3571A_PM10.csv,4.3035,37
site_1795A_PM10.csv,4.3073,76
site_1689A_Ozone.csv,4.3073,82
site_1048A_CO.csv,4.3149,113
site_1253A_Ozone.csv,4.3149,64
site_3504A_CO.csv,4.3149,54
site_3648A_PM10.csv,4.3187,71
site_2919A_Ozone.csv,4.3187,20
site_3464A_PM10.csv,4.3187,20
site_3516A_Ozone.csv,4.3187,38
site_2601A_PM2.5.csv,4.3187,100
site_1459A_PM10.csv,4.3225,20
site_2675A_NO2.csv,4.3225,96
site_2540A_PM2.5.csv,4.3301,46
site_3513A_PM10.csv,4.3301,113
site_2878A_PM2.5.csv,4.3301,58
site_1075A_PM10.csv,4.3301,71
site_3615A_CO.csv,4.3301,22
site_1384A_PM10.csv,4.3339,20
site_2675A_Ozone.csv,4.3377,96
site_1951A_PM2.5.csv,4.3415,21
site_1518A_Ozone.csv,4.3415,31
site_3513A_PM2.5.csv,4.3453,114
site_1432A_PM10.csv,4.3453,20
site_1646A_Ozone.csv,4.3453,100
site_1491A_Ozone.csv,4.3453,92
site_2706A_Ozone.csv,4.3453,44
site_2437A_PM2.5.csv,4.3491,23
site_1159A_Ozone.csv,4.3491,40
site_1733A_PM10.csv,4.353,96
site_3498A_PM2.5.csv,4.353,36
site_2301A_PM10.csv,4.353,33
site_3363A_CO.csv,4.353,45
site_3187A_CO.csv,4.353,29
site_1512A_Ozone.csv,4.3568,82
site_2248A_PM2.5.csv,4.3606,27
site_1272A_PM10.csv,4.3644,31
site_2398A_SO2.csv,4.3644,82
site_3432A_PM10.csv,4.3682,21
site_1955A_PM2.5.csv,4.3682,24
site_2711A_Ozone.csv,4.372,20
site_1733A_PM2.5.csv,4.372,96
site_3452A_PM2.5.csv,4.3758,38
site_2204A_PM10.csv,4.3758,22
site_2673A_CO.csv,4.3796,96
site_1253A_PM10.csv,4.3834,65
site_3188A_Ozone.csv,4.3834,36
site_2885A_NO2.csv,4.3872,65
site_1050A_PM10.csv,4.3872,30
site_1689A_CO.csv,4.3872,49
site_1007A_Ozone.csv,4.391,42
site_3441A_PM2.5.csv,4.391,42
site_2286A_PM10.csv,4.391,20
site_1758A_PM10.csv,4.3948,21
site_2410A_Ozone.csv,4.3948,48
site_3452A_Ozone.csv,4.3948,37
site_2862A_PM10.csv,4.3948,49
site_3350A_Ozone.csv,4.3986,29
site_1358A_PM10.csv,4.3986,34
site_3867A_PM10.csv,4.4024,20
site_1139A_PM2.5.csv,4.4062,122
site_3004A_PM10.csv,4.4138,56
site_1080A_Ozone.csv,4.4176,91
site_3048A_PM2.5.csv,4.4252,82
site_2322A_PM2.5.csv,4.4252,20
site_1031A_PM10.csv,4.4252,57
site_2601A_SO2.csv,4.4328,100
site_3580A_PM10.csv,4.4328,22
site_3654A_PM2.5.csv,4.4328,22
site_2439A_PM10.csv,4.4328,37
site_2249A_PM2.5.csv,4.4366,43
site_1783A_PM10.csv,4.4404,20
site_1283A_PM2.5.csv,4.4404,96
site_1941A_PM10.csv,4.4404,27
site_3583A_CO.csv,4.4404,55
site_1059A_PM10.csv,4.4442,31
site_1263A_Ozone.csv,4.4442,44
site_3458A_CO.csv,4.448,29
site_3620A_PM10.csv,4.448,59
site_1513A_Ozone.csv,4.448,37
site_1437A_Ozone.csv,4.448,38
site_1644A_PM2.5.csv,4.4556,64
site_1041A_PM10.csv,4.4556,88
site_3149A_PM10.csv,4.4556,28
site_2267A_PM10.csv,4.4594,50
site_1276A_PM10.csv,4.4594,53
site_1252A_CO.csv,4.4632,66
site_2579A_PM10.csv,4.467,31
site_1034A_PM10.csv,4.467,91
site_1850A_PM10.csv,4.4708,31
site_1299A_PM10.csv,4.4746,41
site_2398A_PM2.5.csv,4.4784,82
site_2500A_PM10.csv,4.4784,23
site_1871A_PM2.5.csv,4.4822,28
site_3579A_PM10.csv,4.486,40
site_3706A_PM10.csv,4.486,22
site_3136A_PM10.csv,4.486,34
site_2243A_Ozone.csv,4.4898,91
site_2611A_PM2.5.csv,4.4936,40
site_3505A_PM2.5.csv,4.4936,46
site_2398A_CO.csv,4.4974,96
site_3407A_PM10.csv,4.5012,30
site_3696A_CO.csv,4.5012,23
site_2885A_SO2.csv,4.5012,65
site_2311A_PM10.csv,4.5012,26
site_3504A_PM10.csv,4.505,78
site_1067A_Ozone.csv,4.505,63
site_1070A_PM2.5.csv,4.505,86
site_2361A_PM2.5.csv,4.505,21
site_1794A_PM10.csv,4.5088,21
site_3458A_PM10.csv,4.5126,64
site_2206A_PM2.5.csv,4.5164,20
site_2902A_PM10.csv,4.5202,51
site_2355A_CO.csv,4.5202,27
site_3436A_PM10.csv,4.5202,20
site_1189A_PM10.csv,4.524,58
site_2182A_CO.csv,4.524,47
site_1641A_PM10.csv,4.5278,41
site_1680A_PM10.csv,4.5278,20
site_3398A_PM10.csv,4.5278,22
site_1162A_Ozone.csv,4.5316,20
site_1132A_PM2.5.csv,4.5316,32
site_2885A_PM2.5.csv,4.5316,65
site_3320A_PM10.csv,4.543,26
site_1278A_PM10.csv,4.5468,27
site_1241A_Ozone.csv,4.5468,22
site_2885A_PM10.csv,4.5468,65
site_1211A_Ozone.csv,4.5468,20
site_1071A_CO.csv,4.5506,74
site_1049A_PM2.5.csv,4.5544,44
site_3035A_CO.csv,4.5544,32
site_2669A_CO.csv,4.5582,106
site_3646A_PM10.csv,4.5582,48
site_2679A_PM10.csv,4.5582,103
site_2845A_PM10.csv,4.5658,21
site_2603A_Ozone.csv,4.5658,105
site_1365A_PM2.5.csv,4.5658,60
site_1152A_PM2.5.csv,4.5696,52
site_3514A_PM10.csv,4.5734,22
site_1065A_Ozone.csv,4.5734,20
site_2603A_NO2.csv,4.5773,105
site_1872A_PM10.csv,4.5773,74
site_1049A_CO.csv,4.5811,42
site_3055A_PM2.5.csv,4.5811,51
site_2651A_PM10.csv,4.5811,25
site_2410A_CO.csv,4.5811,50
site_2206A_CO.csv,4.5811,20
site_2871A_PM10.csv,4.5849,30
site_2282A_PM10.csv,4.5887,22
site_3365A_PM2.5.csv,4.5887,20
site_1077A_PM10.csv,4.5925,21
site_2885A_Ozone.csv,4.5925,65
site_1023A_Ozone.csv,4.6039,24
site_1033A_Ozone.csv,4.6039,68
site_3734A_PM10.csv,4.6039,95
site_1803A_PM10.csv,4.6077,35
site_3633A_PM10.csv,4.6077,32
site_3594A_Ozone.csv,4.6115,28
site_1819A_PM10.csv,4.6115,46
site_2530A_PM10.csv,4.6153,20
site_1929A_PM10.csv,4.6153,25
site_1755A_PM10.csv,4.6153,21
site_2645A_PM10.csv,4.6153,51
site_1870A_PM2.5.csv,4.6191,42
site_1378A_Ozone.csv,4.6267,50
site_3397A_PM10.csv,4.6305,27
site_2390A_PM10.csv,4.6305,20
site_1659A_Ozone.csv,4.6419,21
site_3471A_PM2.5.csv,4.6419,90
site_3004A_PM2.5.csv,4.6419,56
site_1080A_CO.csv,4.6419,90
site_3562A_PM10.csv,4.6495,41
site_1876A_PM10.csv,4.6533,27
site_2705A_PM10.csv,4.6533,97
site_1049A_PM10.csv,4.6571,44
site_3579A_CO.csv,4.6571,40
site_1634A_PM10.csv,4.6571,20
site_3577A_PM2.5.csv,4.6609,22
site_2869A_Ozone.csv,4.6685,51
site_3450A_PM2.5.csv,4.6685,62
site_2693A_PM10.csv,4.6723,96
site_1616A_PM10.csv,4.6723,21
site_3600A_PM10.csv,4.6723,20
site_1126A_PM10.csv,4.6723,20
site_3500A_PM10.csv,4.6723,20
site_3294A_PM10.csv,4.6761,20
site_2885A_CO.csv,4.6761,65
site_1340A_PM10.csv,4.6761,44
site_1664A_PM10.csv,4.6875,20
site_2920A_Ozone.csv,4.6913,83
site_2612A_PM2.5.csv,4.6913,37
site_3302A_Ozone.csv,4.6951,20
site_1043A_Ozone.csv,4.6951,57
site_1427A_PM10.csv,4.6989,20
site_3328A_PM10.csv,4.7027,20
site_1338A_PM10.csv,4.7065,28
site_2175A_PM10.csv,4.7065,23
site_2875A_PM10.csv,4.7065,20
site_3567A_PM10.csv,4.7141,52
site_1342A_PM10.csv,4.7255,20
site_3473A_NO2.csv,4.7255,103
site_2460A_PM10.csv,4.7255,20
site_1945A_CO.csv,4.7331,24
site_1919A_PM10.csv,4.7369,55
site_3693A_PM10.csv,4.7369,59
site_1155A_PM10.csv,4.7407,62
site_1490A_PM10.csv,4.7407,55
site_2672A_SO2.csv,4.7407,98
site_3598A_PM10.csv,4.7483,25
site_1904A_PM10.csv,4.7483,60
site_2398A_NO2.csv,4.7521,82
site_2240A_SO2.csv,4.7559,50
site_2711A_PM10.csv,4.7559,20
site_1203A_PM10.csv,4.7597,26
site_1453A_PM10.csv,4.7635,37
site_2672A_NO2.csv,4.7635,98
site_3188A_PM10.csv,4.7673,20
site_3131A_PM10.csv,4.7673,50
site_2430A_PM10.csv,4.7673,26
site_1010A_Ozone.csv,4.7673,43
site_3057A_CO.csv,4.7711,48
site_1420A_PM10.csv,4.7711,20
site_1313A_PM10.csv,4.7711,84
site_1613A_PM10.csv,4.7711,20
site_1049A_Ozone.csv,4.7749,56
site_1562A_Ozone.csv,4.7749,61
site_3452A_NO2.csv,4.7749,37
site_2704A_PM10.csv,4.7749,104
site_2515A_PM10.csv,4.7787,33
site_1924A_PM10.csv,4.7787,20
site_1437A_PM10.csv,4.7787,38
site_2183A_PM10.csv,4.7787,107
site_2625A_PM2.5.csv,4.7787,100
site_1172A_PM10.csv,4.7863,41
site_2383A_PM10.csv,4.7863,64
site_2882A_PM10.csv,4.7901,20
site_1327A_PM10.csv,4.7901,24
site_2250A_CO.csv,4.7939,48
site_1193A_PM10.csv,4.7977,87
site_3057A_PM10.csv,4.8016,20
site_1686A_PM2.5.csv,4.8092,57
site_3689A_PM10.csv,4.8092,23
site_3477A_PM10.csv,4.813,20
site_3531A_PM2.5.csv,4.8168,20
site_2303A_PM10.csv,4.8168,20
site_3357A_PM10.csv,4.8168,27
site_3576A_PM10.csv,4.8206,100
site_3376A_PM10.csv,4.8206,20
site_2245A_PM10.csv,4.8282,21
site_2571A_NO2.csv,4.8434,96
site_1860A_CO.csv,4.8472,69
site_3425A_PM10.csv,4.8472,20
site_1304A_PM2.5.csv,4.8548,48
site_3860A_PM10.csv,4.87,33
site_3452A_CO.csv,4.87,37
site_3359A_PM10.csv,4.8776,25
site_1790A_PM10.csv,4.8776,22
